timestamp,mx,my,mz
1463128035952389882,2044.0,2536.0,-1042.0
1463128035954869622,2044.0,2536.0,-1042.0
1463128035962140559,1926.0,2418.0,-1159.0
1463128035964903320,1926.0,2418.0,-1159.0
1463128035971298684,2044.0,2457.0,-1199.0
1463128036027711965,2044.0,2457.0,-1199.0
1463128036030401809,1966.0,2143.0,-884.0
1463128036032714986,1966.0,2143.0,-884.0
1463128036035426080,1808.0,2457.0,-1120.0
1463128036043998319,1808.0,2457.0,-1120.0
1463128036045080819,2202.0,2457.0,-1042.0
1463128036049725924,2202.0,2457.0,-1042.0
1463128036051567799,1926.0,2732.0,-1238.0
1463128036060433476,1926.0,2732.0,-1238.0
1463128036116296705,1926.0,2496.0,-1002.0
1463128036118720872,1926.0,2496.0,-1002.0
1463128036121448111,2123.0,2536.0,-1199.0
1463128036124068059,2123.0,2536.0,-1199.0
1463128036126233736,2123.0,2378.0,-1042.0
1463128036128621653,2123.0,2378.0,-1042.0
1463128036131229205,2202.0,2378.0,-1120.0
1463128036139930559,2202.0,2378.0,-1120.0
1463128036150919726,2084.0,2732.0,-924.0
1463128036203951965,2084.0,2732.0,-924.0
1463128036206364830,1887.0,2457.0,-1120.0
1463128036208809049,1887.0,2457.0,-1120.0
1463128036211587486,2044.0,2536.0,-884.0
1463128036214930767,2044.0,2536.0,-884.0
1463128036217477017,1966.0,2536.0,-963.0
1463128036223388996,1966.0,2536.0,-963.0
1463128036231347434,2084.0,2575.0,-845.0
1463128036241433788,2084.0,2575.0,-845.0
1463128036295164934,2005.0,2575.0,-1002.0
1463128036297478684,2005.0,2575.0,-1002.0
1463128036312398684,1966.0,2536.0,-884.0
1463128036314934986,1966.0,2536.0,-884.0
1463128036317359569,2044.0,2378.0,-884.0
1463128036319861028,2044.0,2378.0,-884.0
1463128036322401340,2005.0,2496.0,-924.0
1463128036331203111,2005.0,2496.0,-924.0
1463128036333615871,1848.0,2732.0,-1002.0
1463128036377514517,1848.0,2732.0,-1002.0
1463128036384841965,2044.0,2300.0,-1277.0
1463128036387298892,2044.0,2300.0,-1277.0
1463128036389763684,1926.0,2496.0,-1002.0
1463128036392340142,1926.0,2496.0,-1002.0
1463128036400736757,2123.0,2378.0,-963.0
1463128036404170976,2123.0,2378.0,-963.0
1463128036412393059,2202.0,2457.0,-963.0
1463128036466905351,2202.0,2457.0,-963.0
1463128036469198007,1926.0,2732.0,-1081.0
1463128036471593059,1926.0,2732.0,-1081.0
1463128036473860923,2005.0,2418.0,-1081.0
1463128036477589986,2005.0,2418.0,-1081.0
1463128036480052798,2162.0,2575.0,-924.0
1463128036482644361,2162.0,2575.0,-924.0
1463128036490322278,2202.0,2693.0,-1120.0
1463128036500312121,2202.0,2693.0,-1120.0
1463128036563513580,2005.0,2496.0,-1081.0
1463128036566381705,2005.0,2496.0,-1081.0
1463128036568893736,1966.0,2536.0,-1042.0
1463128036571681496,1966.0,2536.0,-1042.0
1463128036578837746,2005.0,2575.0,-766.0
1463128036583912173,2005.0,2575.0,-766.0
1463128036587199413,2202.0,2300.0,-1042.0
1463128036595059309,2202.0,2300.0,-1042.0
1463128036597391132,1926.0,2418.0,-924.0
1463128036649402590,1926.0,2418.0,-924.0
1463128036651459986,1926.0,2496.0,-1002.0
1463128036653816236,1926.0,2496.0,-1002.0
1463128036656392486,1730.0,2614.0,-884.0
1463128036658958840,1730.0,2614.0,-884.0
1463128036666319778,1926.0,2418.0,-924.0
1463128036669623163,1926.0,2418.0,-924.0
1463128036672586288,1887.0,2457.0,-1042.0
1463128036680086496,1887.0,2457.0,-1042.0
1463128036736932069,2084.0,2654.0,-1002.0
1463128036738980298,2084.0,2654.0,-1002.0
1463128036741588111,2005.0,2496.0,-1002.0
1463128036743835090,2005.0,2496.0,-1002.0
1463128036746316705,2084.0,2654.0,-1002.0
1463128036752546548,2084.0,2654.0,-1002.0
1463128036755181757,1966.0,2457.0,-963.0
1463128036762732330,1966.0,2457.0,-963.0
1463128036770490923,1966.0,2378.0,-1120.0
1463128036824904569,1966.0,2378.0,-1120.0
1463128036829385715,2202.0,2300.0,-963.0
1463128036831275611,2202.0,2300.0,-963.0
1463128036832384569,2044.0,2378.0,-884.0
1463128036833946288,2044.0,2378.0,-884.0
1463128036841182590,2044.0,2614.0,-1120.0
1463128036843931913,2044.0,2614.0,-1120.0
1463128036851732746,2123.0,2536.0,-1120.0
1463128036859968736,2123.0,2536.0,-1120.0
1463128036911570715,1966.0,2536.0,-884.0
1463128036915016027,1966.0,2536.0,-884.0
1463128036917571444,1887.0,2457.0,-1042.0
1463128036920216600,1887.0,2457.0,-1042.0
1463128036927555455,2005.0,2654.0,-1081.0
1463128036931211809,2005.0,2654.0,-1081.0
1463128036933783267,2005.0,2575.0,-1081.0
1463128036942554100,2005.0,2575.0,-1081.0
1463128036950186184,2005.0,2496.0,-1002.0
1463128036999219048,2005.0,2496.0,-1002.0
1463128037002605559,2044.0,2457.0,-963.0
1463128037005026861,2044.0,2457.0,-963.0
1463128037007742121,2241.0,2418.0,-924.0
1463128037014935975,2241.0,2418.0,-924.0
1463128037017592225,1926.0,2496.0,-1002.0
1463128037020064413,1926.0,2496.0,-1002.0
1463128037030066652,1926.0,2575.0,-1081.0
1463128037086732277,1926.0,2575.0,-1081.0
1463128037088899309,1926.0,2260.0,-1002.0
1463128037091605715,1926.0,2260.0,-1002.0
1463128037093902538,1966.0,2457.0,-1042.0
1463128037096308944,1966.0,2457.0,-1042.0
1463128037102782954,1966.0,2536.0,-1042.0
1463128037105252798,1966.0,2536.0,-1042.0
1463128037110252486,2241.0,2496.0,-1081.0
1463128037118767798,2241.0,2496.0,-1081.0
1463128037175157486,1887.0,2378.0,-884.0
1463128037177355663,1887.0,2378.0,-884.0
1463128037179879673,2005.0,2418.0,-924.0
1463128037182323892,2005.0,2418.0,-924.0
1463128037189230923,2084.0,2418.0,-1002.0
1463128037191338736,2084.0,2418.0,-1002.0
1463128037193703319,1848.0,2575.0,-1002.0
1463128037200470246,1848.0,2575.0,-1002.0
1463128037270055975,2044.0,2614.0,-884.0
1463128037272371132,2044.0,2614.0,-884.0
1463128037274911392,2084.0,2418.0,-1002.0
1463128037278354309,2084.0,2418.0,-1002.0
1463128037283582590,2005.0,2654.0,-924.0
1463128037286027694,2005.0,2654.0,-924.0
1463128037288673632,2005.0,2496.0,-924.0
1463128037294859777,2005.0,2496.0,-924.0
1463128037297100507,1808.0,2536.0,-884.0
1463128037302511444,1808.0,2536.0,-884.0
1463128037345147329,1966.0,2614.0,-884.0
1463128037347812434,1966.0,2614.0,-884.0
1463128037349909673,1926.0,2654.0,-1002.0
1463128037353165194,1926.0,2654.0,-1002.0
1463128037354948319,2084.0,2418.0,-924.0
1463128037360831340,2084.0,2418.0,-924.0
1463128037370162121,2044.0,2378.0,-1042.0
1463128037380088736,2044.0,2378.0,-1042.0
1463128037431506184,1769.0,2575.0,-1159.0
1463128037433866913,1769.0,2575.0,-1159.0
1463128037436480663,2202.0,2536.0,-1120.0
1463128037441812069,2202.0,2536.0,-1120.0
1463128037442734986,2084.0,2654.0,-924.0
1463128037444709934,2084.0,2654.0,-924.0
1463128037452529621,2123.0,2614.0,-963.0
1463128037460027954,2123.0,2614.0,-963.0
1463128037470113736,1966.0,2614.0,-963.0
1463128037508385975,1966.0,2614.0,-963.0
1463128037511451288,2044.0,2536.0,-963.0
1463128037513795454,2044.0,2536.0,-963.0
1463128037516508527,1966.0,2457.0,-963.0
1463128037523870506,1966.0,2457.0,-963.0
1463128037540062590,2044.0,2457.0,-963.0
1463128037543593996,2044.0,2457.0,-963.0
1463128037596741913,1966.0,2536.0,-963.0
1463128037598912017,1966.0,2536.0,-963.0
1463128037601441340,2162.0,2575.0,-924.0
1463128037603820350,2162.0,2575.0,-924.0
1463128037610041965,1926.0,2575.0,-1002.0
1463128037613323944,1926.0,2575.0,-1002.0
1463128037621201756,2005.0,2496.0,-1159.0
1463128037623795298,2005.0,2496.0,-1159.0
1463128037631656027,1926.0,2418.0,-1002.0
1463128037685643736,1926.0,2418.0,-1002.0
1463128037687723579,1887.0,2378.0,-963.0
1463128037690121340,1887.0,2378.0,-963.0
1463128037697761652,2123.0,2536.0,-884.0
1463128037700122642,2123.0,2536.0,-884.0
1463128037702780350,1966.0,2457.0,-1042.0
1463128037705433527,1966.0,2457.0,-1042.0
1463128037714050246,1966.0,2457.0,-963.0
1463128037720300142,1966.0,2457.0,-963.0
1463128037773855350,1926.0,2575.0,-924.0
1463128037776340038,1926.0,2575.0,-924.0
1463128037779043631,1926.0,2496.0,-1002.0
1463128037786330715,1926.0,2496.0,-1002.0
1463128037788809621,1966.0,2536.0,-963.0
1463128037792369256,1966.0,2536.0,-963.0
1463128037796880246,2044.0,2536.0,-963.0
1463128037801682173,2044.0,2536.0,-963.0
1463128037812270715,2044.0,2693.0,-1042.0
1463128037862638110,2044.0,2693.0,-1042.0
1463128037864959933,1926.0,2496.0,-1002.0
1463128037871251808,1926.0,2496.0,-1002.0
1463128037876330715,2005.0,2496.0,-1002.0
1463128037878883163,2005.0,2496.0,-1002.0
1463128037881354777,2084.0,2654.0,-1002.0
1463128037886148683,2084.0,2654.0,-1002.0
1463128037892991392,2044.0,2378.0,-1042.0
1463128037900823840,2044.0,2378.0,-1042.0
1463128037950538475,1966.0,2536.0,-963.0
1463128037953854308,1966.0,2536.0,-963.0
1463128037956315975,2044.0,2536.0,-1120.0
1463128037961367225,2044.0,2536.0,-1120.0
1463128037963796235,2123.0,2693.0,-1042.0
1463128037970019204,2123.0,2693.0,-1042.0
1463128037974008215,1966.0,2693.0,-1042.0
1463128037980673735,1966.0,2693.0,-1042.0
1463128038038930142,2005.0,2496.0,-924.0
1463128038041457069,2005.0,2496.0,-924.0
1463128038045410767,2162.0,2575.0,-1002.0
1463128038047447485,2162.0,2575.0,-1002.0
1463128038049917590,2044.0,2536.0,-884.0
1463128038052424100,2044.0,2536.0,-884.0
1463128038054898319,2084.0,2418.0,-1159.0
1463128038062876652,2084.0,2418.0,-1159.0
1463128038070090402,2162.0,2654.0,-924.0
1463128038129204465,2162.0,2654.0,-924.0
1463128038131443058,1926.0,2575.0,-1159.0
1463128038133990558,1926.0,2575.0,-1159.0
1463128038136357954,1926.0,2418.0,-1002.0
1463128038138904100,1926.0,2418.0,-1002.0
1463128038141798735,1690.0,2418.0,-1002.0
1463128038144543996,1690.0,2418.0,-1002.0
1463128038153718110,1926.0,2575.0,-766.0
1463128038160108735,1926.0,2575.0,-766.0
1463128038213868839,2084.0,2496.0,-1081.0
1463128038216189829,2084.0,2496.0,-1081.0
1463128038219886964,1966.0,2536.0,-884.0
1463128038222440923,1966.0,2536.0,-884.0
1463128038224681079,1966.0,2457.0,-806.0
1463128038232668996,1966.0,2457.0,-806.0
1463128038238430923,1966.0,2300.0,-1042.0
1463128038241383006,1966.0,2300.0,-1042.0
1463128038252004829,2005.0,2496.0,-1002.0
1463128038301448475,2005.0,2496.0,-1002.0
1463128038303678631,1887.0,2693.0,-1042.0
1463128038309881027,1887.0,2693.0,-1042.0
1463128038312625923,2084.0,2418.0,-1002.0
1463128038315180923,2084.0,2418.0,-1002.0
1463128038317185975,1966.0,2772.0,-1120.0
1463128038322463475,1966.0,2772.0,-1120.0
1463128038330955975,2005.0,2496.0,-845.0
1463128038388780558,2005.0,2496.0,-845.0
1463128038391236027,2005.0,2496.0,-1159.0
1463128038396182069,2005.0,2496.0,-1159.0
1463128038398935142,2084.0,2339.0,-1081.0
1463128038401363892,2084.0,2339.0,-1081.0
1463128038403706339,1966.0,2614.0,-1042.0
1463128038406535714,1966.0,2614.0,-1042.0
1463128038415631652,2005.0,2575.0,-1081.0
1463128038421206287,2005.0,2575.0,-1081.0
1463128038479753996,1966.0,2536.0,-884.0
1463128038483644985,1966.0,2536.0,-884.0
1463128038485570975,1848.0,2811.0,-1081.0
1463128038489118058,1848.0,2811.0,-1081.0
1463128038491415037,2044.0,2536.0,-963.0
1463128038493819152,2044.0,2536.0,-963.0
1463128038501808319,2162.0,2339.0,-1081.0
1463128038504527954,2162.0,2339.0,-1081.0
1463128038510205194,1926.0,1867.0,-1395.0
1463128038568227641,1926.0,1867.0,-1395.0
1463128038570490454,1887.0,727.0,-1985.0
1463128038573030819,1887.0,727.0,-1985.0
1463128038575159464,1336.0,-216.0,-3086.0
1463128038577857225,1336.0,-216.0,-3086.0
1463128038580903631,904.0,-491.0,-4148.0
1463128038590470871,904.0,-491.0,-4148.0
1463128038592950454,707.0,-216.0,-5052.0
1463128038600852902,707.0,-216.0,-5052.0
1463128038656439568,511.0,294.0,-5485.0
1463128038658691496,511.0,294.0,-5485.0
1463128038663244568,747.0,924.0,-5642.0
1463128038664144256,747.0,924.0,-5642.0
1463128038666188058,511.0,1710.0,-5485.0
1463128038668961964,511.0,1710.0,-5485.0
1463128038671698839,196.0,2025.0,-5406.0
1463128038682222225,196.0,2025.0,-5406.0
1463128038746575141,235.0,2064.0,-5446.0
1463128038749011756,235.0,2064.0,-5446.0
1463128038752246548,511.0,2103.0,-5485.0
1463128038754909152,511.0,2103.0,-5485.0
1463128038757121235,825.0,1553.0,-6035.0
1463128038760357068,825.0,1553.0,-6035.0
1463128038762774152,1179.0,727.0,-6075.0
1463128038766426391,1179.0,727.0,-6075.0
1463128038771482589,1179.0,98.0,-6153.0
1463128038781960402,1179.0,98.0,-6153.0
1463128038833002016,904.0,-727.0,-6035.0
1463128038835125818,904.0,-727.0,-6035.0
1463128038837025298,747.0,-1120.0,-5878.0
1463128038852804256,747.0,-1120.0,-5878.0
1463128038855151235,943.0,-1317.0,-5760.0
1463128038857591756,943.0,-1317.0,-5760.0
1463128038860553683,1533.0,-1199.0,-5799.0
1463128038865003735,1533.0,-1199.0,-5799.0
1463128038920556652,1730.0,-452.0,-6075.0
1463128038922784673,1730.0,-452.0,-6075.0
1463128038925553735,1690.0,-19.0,-6035.0
1463128038927642485,1690.0,-19.0,-6035.0
1463128038930131391,1140.0,766.0,-6114.0
1463128038932674829,1140.0,766.0,-6114.0
1463128038939694725,825.0,1631.0,-5799.0
1463128038944013527,825.0,1631.0,-5799.0
1463128038951668058,747.0,1946.0,-5799.0
1463128039009243527,747.0,1946.0,-5799.0
1463128039011540193,1061.0,1867.0,-5878.0
1463128039014094412,1061.0,1867.0,-5878.0
1463128039016629777,904.0,1474.0,-5957.0
1463128039019512277,904.0,1474.0,-5957.0
1463128039022809048,904.0,609.0,-6193.0
1463128039028565714,904.0,609.0,-6193.0
1463128039031692537,471.0,19.0,-6075.0
1463128039041489516,471.0,19.0,-6075.0
1463128039097183318,393.0,-688.0,-5996.0
1463128039101447120,393.0,-688.0,-5996.0
1463128039103842850,589.0,-1199.0,-5878.0
1463128039106410402,589.0,-1199.0,-5878.0
1463128039108885193,943.0,-1317.0,-5681.0
1463128039116326183,943.0,-1317.0,-5681.0
1463128039118531339,1101.0,-845.0,-5839.0
1463128039125379204,1101.0,-845.0,-5839.0
1463128039130898318,1022.0,-137.0,-6153.0
1463128039184767850,1022.0,-137.0,-6153.0
1463128039186442277,943.0,412.0,-6075.0
1463128039188859308,943.0,412.0,-6075.0
1463128039191446860,314.0,1277.0,-5839.0
1463128039197602589,314.0,1277.0,-5839.0
1463128039203561912,0.0,1671.0,-5681.0
1463128039207658527,0.0,1671.0,-5681.0
1463128039210285506,78.0,2064.0,-5524.0
1463128039220430662,78.0,2064.0,-5524.0
1463128039275939308,275.0,1789.0,-5642.0
1463128039277679464,275.0,1789.0,-5642.0
1463128039280264724,393.0,1042.0,-5917.0
1463128039282845454,393.0,1042.0,-5917.0
1463128039289043735,275.0,294.0,-6114.0
1463128039291595141,275.0,294.0,-6114.0
1463128039293935766,-196.0,-648.0,-6035.0
1463128039301349047,-196.0,-648.0,-6035.0
1463128039311432485,157.0,-1081.0,-5996.0
1463128039362705662,157.0,-1081.0,-5996.0
1463128039365044985,511.0,-1513.0,-5721.0
1463128039367493214,511.0,-1513.0,-5721.0
1463128039370232016,1022.0,-1317.0,-5839.0
1463128039377433266,1022.0,-1317.0,-5839.0
1463128039379895974,668.0,-884.0,-6114.0
1463128039382452068,668.0,-884.0,-6114.0
1463128039392454308,432.0,58.0,-6193.0
1463128039400244099,432.0,58.0,-6193.0
1463128039450461079,275.0,688.0,-6035.0
1463128039453726547,275.0,688.0,-6035.0
1463128039456352902,-117.0,1553.0,-5799.0
1463128039458924464,-117.0,1553.0,-5799.0
1463128039466376287,78.0,2064.0,-5446.0
1463128039469608579,78.0,2064.0,-5446.0
1463128039472758266,235.0,1592.0,-5839.0
1463128039480365662,235.0,1592.0,-5839.0
1463128039539213370,511.0,1317.0,-6035.0
1463128039541659412,511.0,1317.0,-6035.0
1463128039544324881,157.0,491.0,-6075.0
1463128039547594829,157.0,491.0,-6075.0
1463128039550081547,0.0,-452.0,-5917.0
1463128039554885818,0.0,-452.0,-5917.0
1463128039561092381,-78.0,-1474.0,-5839.0
1463128039567160922,-78.0,-1474.0,-5839.0
1463128039570074829,235.0,-1710.0,-5603.0
1463128039626813943,235.0,-1710.0,-5603.0
1463128039629002693,511.0,-1435.0,-5564.0
1463128039632033735,511.0,-1435.0,-5564.0
1463128039635116808,707.0,-1159.0,-5760.0
1463128039637577849,707.0,-1159.0,-5760.0
1463128039642590558,550.0,-452.0,-5996.0
1463128039645186651,550.0,-452.0,-5996.0
1463128039651395193,117.0,452.0,-5799.0
1463128039659776026,117.0,452.0,-5799.0
1463128039715189776,-393.0,1356.0,-5603.0
1463128039717490506,-393.0,1356.0,-5603.0
1463128039719974047,-393.0,1749.0,-5446.0
1463128039727445349,-393.0,1749.0,-5446.0
1463128039729914099,-235.0,1985.0,-5603.0
1463128039732481599,-235.0,1985.0,-5603.0
1463128039735029776,78.0,1749.0,-5839.0
1463128039742518526,78.0,1749.0,-5839.0
1463128039750081391,-78.0,806.0,-5917.0
1463128039803365089,-78.0,806.0,-5917.0
1463128039805390193,-117.0,137.0,-5957.0
1463128039812221808,-117.0,137.0,-5957.0
1463128039815306443,-157.0,-688.0,-5917.0
1463128039817878058,-157.0,-688.0,-5917.0
1463128039820184412,39.0,-1199.0,-5878.0
1463128039826243891,39.0,-1199.0,-5878.0
1463128039831801026,353.0,-1199.0,-5721.0
1463128039840865453,353.0,-1199.0,-5721.0
1463128039892940818,786.0,-1159.0,-5996.0
1463128039895175349,786.0,-1159.0,-5996.0
1463128039902925245,550.0,-452.0,-5917.0
1463128039905114933,550.0,-452.0,-5917.0
1463128039907562120,235.0,98.0,-5996.0
1463128039912191026,235.0,98.0,-5996.0
1463128039915039256,0.0,884.0,-5681.0
1463128039922525870,0.0,884.0,-5681.0
1463128039931681235,-393.0,1749.0,-5367.0
1463128039982996860,-393.0,1749.0,-5367.0
1463128039988874360,-511.0,1631.0,-5328.0
1463128039991514255,-511.0,1631.0,-5328.0
1463128039993805245,0.0,1671.0,-5603.0
1463128039996391026,0.0,1671.0,-5603.0
1463128039998974464,-39.0,1317.0,-5878.0
1463128040001601235,-39.0,1317.0,-5878.0
1463128040011641443,-275.0,294.0,-5957.0
1463128040070865245,-275.0,294.0,-5957.0
1463128040073822641,-393.0,-373.0,-5996.0
1463128040076290245,-393.0,-373.0,-5996.0
1463128040078762276,-78.0,-1002.0,-5524.0
1463128040081328058,-78.0,-1002.0,-5524.0
1463128040084002172,157.0,-1159.0,-5839.0
1463128040098361130,157.0,-1159.0,-5839.0
1463128040101359099,471.0,-1474.0,-5681.0
1463128040103759724,471.0,-1474.0,-5681.0
1463128040161560245,196.0,-1120.0,-5878.0
1463128040163936495,196.0,-1120.0,-5878.0
1463128040166163995,196.0,-412.0,-6114.0
1463128040169866599,196.0,-412.0,-6114.0
1463128040173587172,39.0,530.0,-5957.0
1463128040176098839,39.0,530.0,-5957.0
1463128040250081547,-550.0,1120.0,-5839.0
1463128040254502328,-550.0,1120.0,-5839.0
1463128040257496130,-393.0,1749.0,-5760.0
1463128040260013318,-393.0,1749.0,-5760.0
1463128040262553578,-157.0,1907.0,-5446.0
1463128040269968943,-157.0,1907.0,-5446.0
1463128040272574151,0.0,1513.0,-5760.0
1463128040275089203,0.0,1513.0,-5760.0
1463128040276101287,-39.0,1002.0,-5957.0
1463128040278307693,-39.0,1002.0,-5957.0
1463128040338759932,-471.0,98.0,-6075.0
1463128040341203787,-471.0,98.0,-6075.0
1463128040343622797,-511.0,-648.0,-5878.0
1463128040346094776,-511.0,-648.0,-5878.0
1463128040348673891,-196.0,-1199.0,-5957.0
1463128040351153787,-196.0,-1199.0,-5957.0
1463128040358604828,353.0,-1120.0,-5564.0
1463128040361190349,353.0,-1120.0,-5564.0
1463128040363359412,314.0,-1002.0,-5917.0
1463128040369867797,314.0,-1002.0,-5917.0
1463128040372364620,353.0,-491.0,-5799.0
1463128040427939047,353.0,-491.0,-5799.0
1463128040431239880,117.0,294.0,-6035.0
1463128040433846339,117.0,294.0,-6035.0
1463128040436416755,-393.0,884.0,-5917.0
1463128040438772797,-393.0,884.0,-5917.0
1463128040446547120,-471.0,1513.0,-5446.0
1463128040449577901,-471.0,1513.0,-5446.0
1463128040452544724,-353.0,1631.0,-5564.0
1463128040461632484,-353.0,1631.0,-5564.0
1463128040518333057,-117.0,1553.0,-5878.0
1463128040519431339,-117.0,1553.0,-5878.0
1463128040521356912,39.0,1159.0,-6114.0
1463128040523770141,39.0,1159.0,-6114.0
1463128040533819464,-275.0,294.0,-5957.0
1463128040536530766,-275.0,294.0,-5957.0
1463128040538588630,-629.0,-530.0,-5760.0
1463128040543915245,-629.0,-530.0,-5760.0
1463128040551512328,-471.0,-1081.0,-5760.0
1463128040605421859,-471.0,-1081.0,-5760.0
1463128040607621078,-39.0,-1356.0,-5564.0
1463128040610043995,-39.0,-1356.0,-5564.0
1463128040612534724,353.0,-1435.0,-5721.0
1463128040618765297,353.0,-1435.0,-5721.0
1463128040621437224,39.0,-884.0,-5642.0
1463128040623780036,39.0,-884.0,-5642.0
1463128040629728057,0.0,-216.0,-5996.0
1463128040640072120,0.0,-216.0,-5996.0
1463128040692960870,-471.0,255.0,-5917.0
1463128040695172432,-471.0,255.0,-5917.0
1463128040697560245,-589.0,1238.0,-5328.0
1463128040701361651,-589.0,1238.0,-5328.0
1463128040703773422,-707.0,1435.0,-5603.0
1463128040709962849,-707.0,1435.0,-5603.0
1463128040712578474,-196.0,1395.0,-5564.0
1463128040722656703,-196.0,1395.0,-5564.0
1463128040730543266,-117.0,1317.0,-5957.0
1463128040781766964,-117.0,1317.0,-5957.0
1463128040784705661,-471.0,334.0,-5996.0
1463128040791400870,-471.0,334.0,-5996.0
1463128040793862432,-275.0,-412.0,-5799.0
1463128040796736286,-275.0,-412.0,-5799.0
1463128040798617172,-235.0,-924.0,-5681.0
1463128040804938578,-235.0,-924.0,-5681.0
1463128040812719255,-78.0,-1317.0,-5996.0
1463128040869074307,-78.0,-1317.0,-5996.0
1463128040871392328,275.0,-963.0,-5799.0
1463128040873843422,275.0,-963.0,-5799.0
1463128040876327641,0.0,-452.0,-6153.0
1463128040883927432,0.0,-452.0,-6153.0
1463128040887207693,196.0,137.0,-6035.0
1463128040890849516,196.0,137.0,-6035.0
1463128040899725141,314.0,806.0,-6075.0
1463128040902686651,314.0,806.0,-6075.0
1463128040956722484,-235.0,1671.0,-5681.0
1463128040958919047,-235.0,1671.0,-5681.0
1463128040961440609,-511.0,1946.0,-5485.0
1463128040963801651,-511.0,1946.0,-5485.0
1463128040971382693,-235.0,2064.0,-5524.0
