timestamp,mx,my,mz
1463127679076527466,1572.0,1985.0,-2221.0
1463127679079727883,1572.0,1985.0,-2221.0
1463127679084231685,1690.0,2182.0,-1946.0
1463127679086683143,1690.0,2182.0,-1946.0
1463127679089263351,1651.0,2221.0,-2143.0
1463127679098761841,1651.0,2221.0,-2143.0
1463127679100705799,1690.0,2182.0,-1789.0
1463127679105746008,1690.0,2182.0,-1789.0
1463127679164483299,1730.0,1907.0,-2143.0
1463127679166816685,1730.0,1907.0,-2143.0
1463127679168840487,1572.0,2143.0,-2143.0
1463127679183539237,1572.0,2143.0,-2143.0
1463127679186313716,1730.0,2143.0,-1985.0
1463127679189216581,1730.0,2143.0,-1985.0
1463127679191875956,1651.0,2378.0,-2064.0
1463127679194307831,1651.0,2378.0,-2064.0
1463127679200447258,1887.0,2064.0,-2221.0
1463127679253405122,1887.0,2064.0,-2221.0
1463127679255603039,1808.0,2300.0,-1985.0
1463127679257956320,1808.0,2300.0,-1985.0
1463127679260445226,1572.0,2143.0,-1907.0
1463127679263044393,1572.0,2143.0,-1907.0
1463127679270454497,1730.0,1907.0,-1985.0
1463127679273938039,1730.0,1907.0,-1985.0
1463127679277435903,1769.0,2182.0,-1789.0
1463127679287419445,1769.0,2182.0,-1789.0
1463127679345751164,1848.0,2103.0,-1946.0
1463127679347987726,1848.0,2103.0,-1946.0
1463127679350490903,1612.0,2103.0,-2025.0
1463127679356693924,1612.0,2103.0,-2025.0
1463127679359169341,1572.0,2300.0,-2221.0
1463127679361788664,1572.0,2300.0,-2221.0
1463127679365953508,1887.0,2143.0,-2221.0
1463127679370425799,1887.0,2143.0,-2221.0
1463127679375572466,1848.0,2182.0,-1946.0
1463127679439625174,1848.0,2182.0,-1946.0
1463127679445255122,1612.0,1946.0,-2103.0
1463127679446367153,1612.0,1946.0,-2103.0
1463127679450456164,1612.0,2025.0,-2103.0
1463127679453041945,1612.0,2025.0,-2103.0
1463127679455453872,1808.0,2064.0,-2064.0
1463127679461750747,1808.0,2064.0,-2064.0
1463127679464221841,1572.0,2064.0,-1985.0
1463127679466700278,1572.0,2064.0,-1985.0
1463127679476686424,1808.0,1985.0,-1985.0
1463127679527114862,1808.0,1985.0,-1985.0
1463127679529291320,1651.0,2143.0,-1985.0
1463127679531763664,1651.0,2143.0,-1985.0
1463127679534236424,1926.0,1946.0,-2339.0
1463127679540370435,1926.0,1946.0,-2339.0
1463127679546318976,1690.0,2182.0,-2103.0
1463127679549140799,1690.0,2182.0,-2103.0
1463127679555488455,1848.0,2025.0,-1946.0
1463127679565865851,1848.0,2025.0,-1946.0
1463127679615867362,1769.0,2025.0,-2182.0
1463127679618066945,1769.0,2025.0,-2182.0
1463127679620476164,1651.0,1985.0,-2064.0
1463127679622927153,1651.0,1985.0,-2064.0
1463127679625499705,1848.0,1789.0,-2025.0
1463127679631488455,1848.0,1789.0,-2025.0
1463127679636641268,1651.0,1985.0,-2064.0
1463127679645499549,1651.0,1985.0,-2064.0
1463127679703448508,1612.0,2025.0,-2025.0
1463127679705590955,1612.0,2025.0,-2025.0
1463127679707960591,1651.0,2143.0,-2064.0
1463127679710627205,1651.0,2143.0,-2064.0
1463127679713093820,1454.0,2182.0,-1946.0
1463127679715844028,1454.0,2182.0,-1946.0
1463127679725606060,1651.0,2143.0,-2064.0
1463127679728045226,1651.0,2143.0,-2064.0
1463127679735503195,1690.0,2103.0,-1867.0
1463127679792062049,1690.0,2103.0,-1867.0
1463127679794277830,1808.0,2143.0,-2221.0
1463127679801495382,1808.0,2143.0,-2221.0
1463127679804207830,1730.0,2064.0,-1907.0
1463127679806699132,1730.0,2064.0,-1907.0
1463127679811661685,1926.0,2103.0,-2103.0
1463127679816449966,1926.0,2103.0,-2103.0
1463127679819162830,1651.0,1828.0,-2064.0
1463127679828321060,1651.0,1828.0,-2064.0
1463127679883777622,1730.0,1985.0,-2064.0
1463127679884926737,1730.0,1985.0,-2064.0
1463127679886722726,1651.0,2064.0,-2064.0
1463127679889250122,1651.0,2064.0,-2064.0
1463127679891749289,1651.0,2064.0,-1907.0
1463127679895164757,1651.0,2064.0,-1907.0
1463127679897888299,1730.0,2143.0,-2064.0
1463127679967548976,1730.0,2143.0,-2064.0
1463127679969377101,1966.0,2064.0,-2221.0
1463127679971905851,1966.0,2064.0,-2221.0
1463127679975648664,1651.0,2221.0,-2064.0
1463127679977994028,1651.0,2221.0,-2064.0
1463127679980500278,1730.0,1985.0,-1985.0
1463127679986775539,1730.0,1985.0,-1985.0
1463127679989292778,1612.0,2025.0,-2025.0
1463127679995313976,1612.0,2025.0,-2025.0
1463127679997887205,1730.0,2143.0,-2378.0
1463127680003937049,1730.0,2143.0,-2378.0
1463127680055865122,1808.0,1907.0,-2221.0
1463127680057964497,1808.0,1907.0,-2221.0
1463127680060411528,1690.0,2103.0,-1946.0
1463127680062911007,1690.0,2103.0,-1946.0
1463127680065409289,1690.0,1946.0,-2103.0
1463127680072693403,1690.0,1946.0,-2103.0
1463127680075404132,1769.0,2103.0,-2103.0
1463127680085448612,1769.0,2103.0,-2103.0
1463127680143061997,1966.0,1828.0,-1985.0
1463127680145333247,1966.0,1828.0,-1985.0
1463127680147773039,1690.0,2025.0,-2025.0
1463127680151274028,1690.0,2025.0,-2025.0
1463127680156557726,1848.0,2025.0,-1946.0
1463127680158987674,1848.0,2025.0,-1946.0
1463127680165212986,1690.0,2025.0,-2025.0
1463127680167818716,1690.0,2025.0,-2025.0
1463127680177958143,1848.0,2260.0,-2103.0
1463127680231038091,1848.0,2260.0,-2103.0
1463127680233001216,1769.0,2182.0,-2025.0
1463127680235446997,1769.0,2182.0,-2025.0
1463127680237893872,1651.0,2064.0,-2064.0
1463127680240490070,1651.0,2064.0,-2064.0
1463127680242969809,1926.0,2025.0,-2103.0
1463127680249971789,1926.0,2025.0,-2103.0
1463127680255645278,1730.0,2064.0,-2064.0
1463127680265718924,1730.0,2064.0,-2064.0
1463127680318336476,1651.0,2143.0,-1985.0
1463127680320564757,1651.0,2143.0,-1985.0
1463127680322946841,1730.0,1985.0,-1985.0
1463127680325446789,1730.0,1985.0,-1985.0
1463127680328117466,1926.0,2103.0,-2025.0
1463127680337950330,1926.0,2103.0,-2025.0
1463127680340688039,1612.0,2103.0,-2103.0
1463127680345690226,1612.0,2103.0,-2103.0
1463127680355621893,1612.0,1867.0,-1946.0
1463127680406231580,1612.0,1867.0,-1946.0
1463127680421092101,1651.0,2064.0,-2064.0
1463127680422997726,1651.0,2064.0,-2064.0
1463127680425432205,1769.0,2103.0,-2103.0
1463127680427888299,1769.0,2103.0,-2103.0
1463127680430416580,1572.0,1907.0,-2143.0
1463127680432655903,1572.0,1907.0,-2143.0
1463127680439128299,1730.0,1985.0,-1985.0
1463127680493305799,1730.0,1985.0,-1985.0
1463127680495552934,1690.0,2103.0,-2025.0
1463127680497941580,1690.0,2103.0,-2025.0
1463127680500551424,1769.0,1946.0,-2182.0
1463127680503718768,1769.0,1946.0,-2182.0
1463127680513004393,1612.0,2025.0,-2025.0
1463127680516535955,1612.0,2025.0,-2025.0
1463127680521348299,1690.0,2103.0,-2103.0
1463127680525697101,1690.0,2103.0,-2103.0
1463127680581793038,1730.0,2143.0,-2064.0
1463127680584033820,1730.0,2143.0,-2064.0
1463127680586476528,1651.0,2064.0,-1907.0
1463127680588977570,1651.0,2064.0,-1907.0
1463127680591516945,1494.0,2064.0,-2143.0
1463127680594165434,1494.0,2064.0,-2143.0
1463127680600409497,1651.0,2143.0,-1985.0
1463127680605769809,1651.0,2143.0,-1985.0
1463127680615382882,1769.0,1946.0,-2025.0
1463127680669229445,1769.0,1946.0,-2025.0
1463127680671642570,1848.0,2182.0,-2182.0
1463127680674004132,1848.0,2182.0,-2182.0
1463127680676485070,1769.0,2182.0,-2182.0
1463127680678969809,1769.0,2182.0,-2182.0
1463127680686049913,1808.0,2064.0,-1907.0
1463127680689010018,1808.0,2064.0,-1907.0
1463127680695282465,1494.0,2064.0,-1985.0
1463127680705330486,1494.0,2064.0,-1985.0
1463127680757095695,1966.0,2143.0,-1907.0
1463127680759255018,1966.0,2143.0,-1907.0
1463127680762803455,1808.0,1907.0,-2064.0
1463127680765425122,1808.0,1907.0,-2064.0
1463127680769175486,1612.0,2103.0,-2182.0
1463127680771685695,1612.0,2103.0,-2182.0
1463127680776634340,1730.0,2064.0,-2378.0
1463127680785456007,1730.0,2064.0,-2378.0
1463127680795690747,1808.0,1907.0,-2064.0
1463127680844540851,1808.0,1907.0,-2064.0
1463127680846753715,1848.0,2103.0,-2103.0
1463127680849157882,1848.0,2103.0,-2103.0
1463127680851742413,1612.0,2103.0,-1867.0
1463127680854150070,1612.0,2103.0,-1867.0
1463127680861683820,1651.0,2064.0,-2221.0
1463127680865620538,1651.0,2064.0,-2221.0
1463127680878175799,1769.0,2025.0,-1867.0
1463127680933268090,1769.0,2025.0,-1867.0
1463127680935526736,1848.0,2025.0,-2103.0
1463127680938110695,1848.0,2025.0,-2103.0
1463127680940461945,1808.0,1985.0,-1907.0
1463127680944165330,1808.0,1985.0,-1907.0
1463127680946656997,1690.0,2103.0,-2103.0
1463127680951457934,1690.0,2103.0,-2103.0
1463127680958711163,1533.0,2025.0,-2182.0
1463127680965524392,1533.0,2025.0,-2182.0
1463127681020619965,1730.0,1985.0,-1985.0
1463127681024222778,1730.0,1985.0,-1985.0
1463127681026828507,1690.0,2103.0,-2103.0
1463127681029226319,1690.0,2103.0,-2103.0
1463127681031753351,1690.0,1946.0,-2103.0
1463127681037926319,1690.0,1946.0,-2103.0
1463127681040391372,1612.0,2103.0,-1946.0
1463127681045404913,1612.0,2103.0,-1946.0
1463127681055710851,1572.0,1985.0,-2064.0
1463127681109626163,1572.0,1985.0,-2064.0
1463127681111798038,1533.0,2182.0,-1946.0
1463127681114279080,1533.0,2182.0,-1946.0
1463127681117589757,1730.0,1907.0,-2221.0
1463127681130147569,1730.0,1907.0,-2221.0
1463127681131486267,1808.0,1749.0,-1985.0
1463127681134148976,1808.0,1749.0,-1985.0
1463127681143967569,1808.0,1985.0,-2143.0
1463127681147975747,1808.0,1985.0,-2143.0
1463127681198480226,1533.0,2103.0,-1789.0
1463127681200731424,1533.0,2103.0,-1789.0
1463127681203881215,1651.0,2064.0,-1985.0
1463127681208563611,1651.0,2064.0,-1985.0
1463127681212902778,1690.0,2025.0,-1867.0
1463127681215105590,1690.0,2025.0,-1867.0
1463127681221207986,1572.0,1985.0,-2064.0
1463127681228987153,1572.0,1985.0,-2064.0
1463127681235423819,2005.0,2103.0,-1946.0
1463127681285921736,2005.0,2103.0,-1946.0
1463127681288053507,1730.0,1985.0,-2064.0
1463127681290481580,1730.0,1985.0,-2064.0
1463127681292942778,1454.0,2025.0,-2260.0
1463127681299179236,1454.0,2025.0,-2260.0
1463127681304124757,1769.0,2025.0,-1867.0
1463127681306658924,1769.0,2025.0,-1867.0
1463127681315494236,1730.0,2143.0,-1985.0
1463127681373389236,1730.0,2143.0,-1985.0
1463127681376454496,1690.0,2103.0,-2103.0
1463127681379676111,1690.0,2103.0,-2103.0
1463127681384225121,1572.0,2064.0,-1907.0
1463127681386695174,1572.0,2064.0,-1907.0
1463127681389185903,1730.0,2064.0,-2143.0
1463127681392910955,1730.0,2064.0,-2143.0
1463127681396099601,1612.0,2025.0,-2103.0
1463127681405715330,1612.0,2025.0,-2103.0
1463127681460556476,1887.0,1828.0,-2221.0
1463127681462848663,1887.0,1828.0,-2221.0
1463127681465381111,1690.0,2025.0,-2103.0
1463127681467934548,1690.0,2025.0,-2103.0
1463127681475721580,1730.0,2064.0,-2064.0
1463127681479223351,1730.0,2064.0,-2064.0
1463127681490453246,1730.0,2064.0,-2300.0
1463127681493029861,1730.0,2064.0,-2300.0
1463127681495898194,1651.0,1985.0,-1985.0
1463127681549291267,1651.0,1985.0,-1985.0
1463127681551652361,1533.0,1946.0,-2025.0
1463127681554050903,1533.0,1946.0,-2025.0
1463127681556567101,1651.0,1749.0,-1985.0
1463127681562806423,1651.0,1749.0,-1985.0
1463127681566144340,1612.0,2025.0,-2103.0
1463127681572693976,1612.0,2025.0,-2103.0
1463127681577805903,1887.0,1985.0,-2064.0
1463127681585213663,1887.0,1985.0,-2064.0
1463127681638794132,1572.0,2143.0,-1907.0
1463127681639905278,1572.0,2143.0,-1907.0
1463127681641845746,1690.0,2103.0,-2103.0
1463127681644294444,1690.0,2103.0,-2103.0
1463127681650558351,1769.0,2025.0,-2182.0
1463127681653003611,1769.0,2025.0,-2182.0
1463127681655481580,1454.0,2025.0,-2182.0
1463127681665746944,1454.0,2025.0,-2182.0
1463127681675754965,1887.0,2064.0,-2143.0
1463127681725886996,1887.0,2064.0,-2143.0
1463127681728260278,1651.0,1907.0,-2064.0
1463127681744305642,1651.0,1907.0,-2064.0
1463127681746794080,1494.0,1828.0,-2064.0
1463127681749236319,1494.0,1828.0,-2064.0
1463127681756667205,1730.0,1985.0,-1985.0
1463127681759624548,1730.0,1985.0,-1985.0
1463127681811708767,1848.0,2182.0,-2025.0
1463127681814324548,1848.0,2182.0,-2025.0
1463127681816811475,1848.0,2260.0,-1867.0
1463127681819286528,1848.0,2260.0,-1867.0
1463127681826695173,1494.0,2064.0,-2221.0
1463127681829192882,1494.0,2064.0,-2221.0
1463127681831769080,1690.0,1946.0,-2025.0
1463127681837767986,1690.0,1946.0,-2025.0
1463127681841411423,1769.0,1946.0,-2182.0
1463127681846787309,1769.0,1946.0,-2182.0
1463127681879539184,1848.0,2103.0,-2103.0
1463127681881823819,1848.0,2103.0,-2103.0
1463127681884174600,1769.0,2025.0,-2182.0
1463127681886732725,1769.0,2025.0,-2182.0
1463127681895451371,1651.0,1828.0,-2143.0
1463127681905423819,1651.0,1828.0,-2143.0
1463127681915475850,1848.0,2103.0,-2182.0
1463127681968432882,1848.0,2103.0,-2182.0
1463127681970791892,1769.0,2103.0,-2025.0
1463127681972777673,1769.0,2103.0,-2025.0
1463127681979208767,1494.0,2064.0,-2064.0
1463127681981685017,1494.0,2064.0,-2064.0
1463127681988072934,1572.0,1985.0,-2064.0
1463127682005681371,1572.0,1985.0,-2064.0
1463127682055658194,1730.0,2143.0,-1985.0
1463127682058138715,1730.0,2143.0,-1985.0
1463127682060514444,1769.0,2103.0,-2025.0
1463127682062990850,1769.0,2103.0,-2025.0
1463127682069168402,1848.0,1946.0,-1867.0
1463127682071876475,1848.0,1946.0,-1867.0
1463127682074240277,1612.0,2025.0,-2103.0
1463127682085058559,1612.0,2025.0,-2103.0
1463127682088676527,1651.0,2064.0,-2064.0
1463127682143217309,1651.0,2064.0,-2064.0
1463127682145579548,1887.0,2143.0,-2221.0
1463127682147962986,1887.0,2143.0,-2221.0
1463127682150439652,1730.0,2064.0,-2143.0
1463127682156677621,1730.0,2064.0,-2143.0
1463127682159227673,1690.0,2103.0,-1946.0
1463127682161918194,1690.0,2103.0,-1946.0
1463127682166594757,1612.0,2103.0,-1789.0
1463127682169158090,1612.0,2103.0,-1789.0
1463127682175461163,1572.0,1985.0,-2064.0
1463127682232594340,1572.0,1985.0,-2064.0
1463127682235453298,1808.0,1985.0,-2143.0
1463127682237903402,1808.0,1985.0,-2143.0
1463127682240421840,1848.0,2103.0,-2260.0
1463127682245436371,1848.0,2103.0,-2260.0
1463127682247950642,1690.0,2103.0,-2103.0
1463127682252688090,1690.0,2103.0,-2103.0
1463127682255424288,1533.0,2103.0,-2025.0
1463127682265757309,1533.0,2103.0,-2025.0
1463127682319536267,1769.0,2025.0,-2025.0
1463127682321948923,1769.0,2025.0,-2025.0
1463127682324229392,1730.0,1907.0,-2064.0
1463127682328704392,1730.0,1907.0,-2064.0
1463127682335584861,1769.0,2103.0,-2025.0
1463127682408318611,1769.0,2103.0,-2025.0
1463127682415026319,1690.0,1946.0,-2103.0
1463127682417905590,1690.0,1946.0,-2103.0
1463127682422894704,1808.0,2064.0,-2300.0
1463127682425436631,1808.0,2064.0,-2300.0
1463127682427958611,1808.0,2221.0,-2143.0
1463127682430453819,1808.0,2221.0,-2143.0
1463127682431527881,1612.0,2103.0,-2103.0
1463127682432506475,1612.0,2103.0,-2103.0
1463127682437925746,1572.0,2143.0,-1907.0
1463127682440521475,1572.0,2143.0,-1907.0
1463127682443029652,1730.0,2143.0,-2064.0
1463127682446332413,1730.0,2143.0,-2064.0
1463127682501814548,1494.0,1985.0,-2300.0
1463127682506526371,1494.0,1985.0,-2300.0
1463127682508991475,1651.0,1907.0,-2143.0
1463127682511551215,1651.0,1907.0,-2143.0
1463127682514090017,1651.0,2221.0,-2064.0
1463127682516544496,1651.0,2221.0,-2064.0
1463127682523915590,1612.0,1946.0,-2025.0
1463127682526811996,1612.0,1946.0,-2025.0
1463127682535630017,1730.0,1985.0,-1985.0
1463127682589539444,1730.0,1985.0,-1985.0
1463127682593082465,1690.0,2025.0,-2260.0
1463127682595509965,1690.0,2025.0,-2260.0
1463127682599167725,1454.0,1789.0,-2103.0
1463127682601657308,1454.0,1789.0,-2103.0
1463127682604987777,1848.0,2025.0,-2103.0
1463127682612941996,1848.0,2025.0,-2103.0
1463127682615506631,1690.0,2103.0,-1789.0
1463127682628085121,1690.0,2103.0,-1789.0
1463127682679469965,1651.0,2221.0,-1907.0
1463127682681801319,1651.0,2221.0,-1907.0
1463127682684206111,1651.0,1985.0,-2143.0
1463127682686726267,1651.0,1985.0,-2143.0
1463127682692762256,1690.0,2025.0,-1946.0
1463127682695420381,1690.0,2025.0,-1946.0
1463127682699148819,1730.0,2064.0,-1907.0
1463127682705454965,1730.0,2064.0,-1907.0
1463127682715665694,1769.0,2025.0,-2025.0
1463127682766974652,1769.0,2025.0,-2025.0
1463127682769225746,1533.0,2103.0,-2025.0
1463127682771786527,1533.0,2103.0,-2025.0
1463127682774208142,1730.0,2143.0,-2064.0
1463127682776731631,1730.0,2143.0,-2064.0
1463127682779226683,1769.0,2103.0,-2182.0
1463127682788094340,1769.0,2103.0,-2182.0
1463127682795184756,1808.0,2064.0,-1985.0
1463127682805555069,1808.0,2064.0,-1985.0
1463127682854702152,1848.0,2025.0,-2025.0
1463127682856620121,1848.0,2025.0,-2025.0
1463127682859008402,1730.0,2064.0,-2064.0
1463127682862741110,1730.0,2064.0,-2064.0
1463127682865307985,1612.0,2025.0,-2025.0
1463127682867772829,1612.0,2025.0,-2025.0
1463127682875289496,1769.0,2025.0,-2025.0
1463127682885298975,1769.0,2025.0,-2025.0
1463127682943350381,1730.0,2378.0,-1828.0
1463127682945383090,1730.0,2378.0,-1828.0
1463127682947516944,1612.0,2260.0,-2103.0
1463127682952933454,1612.0,2260.0,-2103.0
1463127682955537152,1651.0,2064.0,-2143.0
1463127682961783194,1651.0,2064.0,-2143.0
1463127682965928610,1808.0,2064.0,-1985.0
1463127682980808715,1808.0,2064.0,-1985.0
1463127683033270590,1690.0,1946.0,-1789.0
1463127683034480381,1690.0,1946.0,-1789.0
1463127683036781944,1808.0,2143.0,-2221.0
1463127683039171735,1808.0,2143.0,-2221.0
1463127683041925329,2005.0,2182.0,-1946.0
1463127683044229235,2005.0,2182.0,-1946.0
1463127683050471215,1651.0,1907.0,-1907.0
1463127683052985902,1651.0,1907.0,-1907.0
1463127683056725798,1887.0,2064.0,-2064.0
1463127683065448767,1887.0,2064.0,-2064.0
1463127683122163819,1690.0,2103.0,-1867.0
1463127683124825277,1690.0,2103.0,-1867.0
1463127683127404235,1651.0,2221.0,-2221.0
1463127683129653923,1651.0,2221.0,-2221.0
1463127683133241371,1533.0,2025.0,-1946.0
1463127683135528142,1533.0,2025.0,-1946.0
1463127683140492881,1848.0,1946.0,-2025.0
1463127683145451735,1848.0,1946.0,-2025.0
1463127683208958871,1690.0,1946.0,-1867.0
1463127683210189183,1690.0,1946.0,-1867.0
1463127683211870121,1612.0,1946.0,-1946.0
1463127683214195329,1612.0,1946.0,-1946.0
1463127683216689652,1612.0,2103.0,-2260.0
1463127683219240329,1612.0,2103.0,-2260.0
1463127683226191267,1808.0,2064.0,-1907.0
1463127683229131110,1808.0,2064.0,-1907.0
1463127683235545121,1769.0,2025.0,-1789.0
1463127683245923246,1769.0,2025.0,-1789.0
1463127683300120433,1730.0,1907.0,-2143.0
1463127683301883194,1730.0,1907.0,-2143.0
1463127683307749652,1808.0,2143.0,-1985.0
1463127683310621839,1808.0,2143.0,-1985.0
1463127683313315902,1612.0,2025.0,-2103.0
1463127683315722152,1612.0,2025.0,-2103.0
1463127683319072360,1730.0,2143.0,-1985.0
1463127683328153767,1730.0,2143.0,-1985.0
1463127683335974287,1572.0,1907.0,-2143.0
1463127683388466423,1572.0,1907.0,-2143.0
1463127683390685798,1690.0,1789.0,-2103.0
1463127683393515850,1690.0,1789.0,-2103.0
1463127683400667725,1690.0,1867.0,-1946.0
1463127683403046944,1690.0,1867.0,-1946.0
1463127683408928037,1730.0,1828.0,-2064.0
1463127683411766162,1730.0,1828.0,-2064.0
1463127683417944964,1887.0,1985.0,-1828.0
1463127683425686631,1887.0,1985.0,-1828.0
1463127683475528141,1808.0,1985.0,-2143.0
1463127683477954808,1808.0,1985.0,-2143.0
1463127683480389131,1848.0,1946.0,-2182.0
1463127683487768454,1848.0,1946.0,-2182.0
1463127683490285902,1690.0,1867.0,-2103.0
1463127683492608610,1690.0,1867.0,-2103.0
1463127683497856735,1690.0,1867.0,-2103.0
1463127683505730537,1690.0,1867.0,-2103.0
1463127683561539391,1572.0,1907.0,-2143.0
1463127683564631996,1572.0,1907.0,-2143.0
1463127683566714027,1926.0,1789.0,-1946.0
1463127683569371475,1926.0,1789.0,-1946.0
1463127683575648819,1730.0,1907.0,-2143.0
1463127683578064079,1730.0,1907.0,-2143.0
1463127683580580694,1808.0,1828.0,-2064.0
1463127683585611110,1808.0,1828.0,-2064.0
1463127683595657464,1769.0,1946.0,-1946.0
1463127683650775433,1769.0,1946.0,-1946.0
1463127683653068923,1848.0,2182.0,-2103.0
1463127683655913818,1848.0,2182.0,-2103.0
1463127683663750954,1730.0,1985.0,-2064.0
1463127683666655068,1730.0,1985.0,-2064.0
1463127683669337621,1690.0,1867.0,-2103.0
1463127683671785954,1690.0,1867.0,-2103.0
1463127683680505277,1808.0,1592.0,-2221.0
1463127683685462360,1808.0,1592.0,-2221.0
1463127683739542829,1769.0,2025.0,-2025.0
1463127683741852725,1769.0,2025.0,-2025.0
1463127683744262152,1808.0,1985.0,-1985.0
1463127683750478766,1808.0,1985.0,-1985.0
1463127683752963402,1651.0,1985.0,-2064.0
1463127683755447204,1651.0,1985.0,-2064.0
1463127683758698818,1808.0,2064.0,-2143.0
1463127683766938923,1808.0,2064.0,-2143.0
1463127683775724808,1651.0,1749.0,-2064.0
1463127683826781162,1651.0,1749.0,-2064.0
1463127683829057100,1769.0,1631.0,-2182.0
1463127683831598506,1769.0,1631.0,-2182.0
1463127683836583402,1730.0,1907.0,-2221.0
1463127683839133037,1730.0,1907.0,-2221.0
1463127683842876371,1966.0,1985.0,-2143.0
1463127683848119548,1966.0,1985.0,-2143.0
1463127683855628193,1612.0,1789.0,-2103.0
1463127683865556423,1612.0,1789.0,-2103.0
1463127683914989704,1690.0,1710.0,-2260.0
1463127683921601475,1690.0,1710.0,-2260.0
1463127683924032464,1651.0,1671.0,-2221.0
1463127683926502100,1651.0,1671.0,-2221.0
1463127683928983923,1651.0,1828.0,-2064.0
1463127683931575381,1651.0,1828.0,-2064.0
